POINT(559114.345952609 8063193.57546931),-8.89083860631575,-14.082947329471
POINT(597419.827706101 8042036.51348524),-7.07449052208348,-13.5971745106212
POINT(585937.04228829 8036246.76387992),-5.66465218861898,-11.9108961339582
POINT(547583.065298003 8005524.12155989),-5.40342242675915,-11.9178188390899
POINT(580510.674089571 8059112.86022571),-6.9745208631482,-13.8687953781663
POINT(585397.902442215 8068073.70374138),-6.79195624903629,-11.76741857696
POINT(598594.652075749 8017534.10805801),-7.49746776045414,-13.4073614823191
POINT(603233.485532147 7984038.98069819),-6.30322852678466,-12.2838967306572
POINT(639895.766088699 8011767.33699531),-13.9295545042607,-19.8449292099267
POINT(585744.185223053 8040542.9788266),-8.59261345445064,-13.8297449915033
POINT(569722.432273498 8011473.33805991),-9.30200165196469,-15.2882027626038
POINT(665248.245046534 8026000.42079419),-7.14780338348881,-13.0660318097761
POINT(666939.555945299 8010886.14141474),-7.40334886835332,-13.6192182239733
POINT(549934.499663266 8019383.81566496),-8.50239816464876,-14.3605130848132
POINT(566397.145811255 8047234.11074298),-7.03651097364593,-13.1845325001499
POINT(573749.018326193 8023617.39789868),-8.49368334234807,-15.3222304059748
POINT(647676.563367861 8024851.78563274),-6.15488745455156,-12.7786339375011
POINT(664357.152943578 8013334.73436112),-6.5409076130181,-13.1886334670217
POINT(565816.692177212 8013073.76359552),-6.15831760774579,-12.2906328502454
POINT(564474.096739563 8002343.76253823),-6.56059757031892,-13.0023857250548
POINT(598009.825740598 7981956.24304676),-6.78325258639821,-12.7678455218934
POINT(569016.950780192 8047879.22872225),-6.51099818631222,-13.0178263982137
POINT(572643.576243572 8018401.89232481),-6.86295564969381,-12.9318157831828
POINT(614376.575343651 8073089.55841249),-9.18186427835833,-14.3952096805238
POINT(643582.39690941 8015417.45091252),-6.10809076878062,-12.2338396540859
POINT(645661.107775559 8028809.24988147),-12.5074380238851,-18.9113236812123
POINT(616301.141423044 8002511.22830888),-4.70762329770808,-11.5472861842105
POINT(609844.585133593 8070919.54299806),-7.98888574985036,-13.6680771677118
POINT(637831.396700329 8061057.32076895),-5.76772670578538,-12.8535660191586
POINT(573282.38237127 8021531.85519155),-7.09925877211387,-13.2735808021144
POINT(546653.92029983 8016840.97200121),-9.48298374811808,-14.8571019256324
POINT(602651.308793159 8051491.45089755),-7.43157039608872,-13.1146457069799
POINT(563376.824603788 8030093.73947632),-9.56643043066326,-16.5185653284976
POINT(659778.148592534 8007917.25008749),-6.49032655933447,-13.3523373352854
POINT(632023.266781037 8078759.82674143),-8.26915027384172,-13.9153531225104
POINT(593717.952057706 8048694.91699694),-6.04910396143447,-12.1342515335527
POINT(557179.900131812 8014206.33032123),-9.57217015718159,-15.5580166599207
POINT(615613.88096306 8074842.4952714),-6.07432425231264,-14.8986430084496
POINT(561954.256762022 8050115.69439111),-6.51582758468494,-13.0456773523699
POINT(609287.937389415 8001554.80662964),-5.40451619708747,-11.6161287207352
POINT(609318.644141584 8002829.21944214),-5.7763056964205,-12.214933562697
POINT(592772.77659864 8025587.99111368),-8.12015848829035,-13.6044631757234
POINT(557548.259970514 8041340.3285617),-8.52860963553713,-13.8186709588034
POINT(541275.050230612 8024091.97279565),-9.25055688724183,-15.2725580282379
POINT(552224.467174664 8010432.44761685),-9.7112429434793,-14.7632285837542
POINT(609783.512198765 8065772.92752304),-8.1520721452278,-13.842527857998
POINT(665163.877417753 8011689.58907914),-6.3313751011564,-13.3948430847703
POINT(609076.178860078 7982729.87275771),-7.41767299384402,-12.5464773345412
POINT(624572.512387478 8063582.85993182),-8.40176778090628,-14.1530247738487
POINT(558967.572695188 8027861.4828336),-7.40812527087697,-12.885504956831
POINT(588382.257016569 8055637.02013173),-8.59293132497553,-15.4295467075549
POINT(591649.158132756 8019698.68178968),-6.60140561220939,-12.6724837119119
POINT(644820.605051538 8028411.91461203),-6.57122406206633,-12.5285973465234
POINT(574560.601018006 8026849.54258277),-5.80039528378269,-12.1150106128893
POINT(659788.810476246 8024846.18993597),-5.29088041029478,-12.318258946402
POINT(589714.804571487 8068095.11052308),-8.4653345994782,-13.8914587121261
POINT(571952.711482703 8014245.28487173),-5.55181718709176,-12.8990513149061
POINT(590529.674979273 8057634.22404278),-9.43282488772744,-15.4298050863701
POINT(554463.526160638 8009930.87402674),-6.53588538839106,-12.9953290370473
POINT(574698.740751001 8047465.40796391),-8.90289446345547,-15.4488205658762
POINT(613003.291183833 8073102.96464264),-11.7142170855874,-17.2596829063014
POINT(559700.343770084 8009606.71259849),-7.00249934196472,-12.9559537653337
POINT(597920.367105143 8022544.78971875),-11.2413788511042,-16.1465807128371
POINT(596114.955617108 8063638.83582634),-8.45748190294232,-13.8974990175481
POINT(588820.661276764 8060168.21971503),-8.85390992750201,-13.8880401577866
POINT(586376.418757403 8067711.85523529),-7.00477055917706,-12.56351971208
POINT(607062.220819372 8074280.39765733),-10.2051064675314,-15.5268055263319
POINT(539379.68170611 8005348.929734),-8.79398064027753,-13.6555486143681
POINT(548775.912026724 7996145.66138778),-6.62169528844064,-13.1692185318261
POINT(593475.933370415 8026201.70590034),-7.01421235737048,-12.4075051525183
POINT(573456.57339936 8012053.48725956),-6.923818316376,-13.1251801607902
POINT(635612.289175582 8024450.67940493),-5.82321842929773,-12.560489654541
POINT(643204.37761682 8063043.56371829),-6.75451205906115,-12.7847808034796
POINT(568271.080390425 8033323.48191463),-7.57622280455472,-13.0636087049518
POINT(581657.427628658 8076355.72749254),-9.52277598464698,-14.9123745299222
POINT(554542.080921386 8001685.12333751),-8.11862022834912,-14.0291952166641
POINT(553379.741499748 8028061.98043125),-8.58965862843028,-14.9404365138004
POINT(608319.48714646 8076127.97520326),-7.6872629115456,-13.9400976582577
POINT(665921.016334334 8049180.06397818),-6.92673889795939,-12.7340823391028
POINT(628328.828674859 8058893.61885188),-8.91124706100999,-14.1688025290506
POINT(625534.730775087 8047888.00167466),-6.48790070466828,-13.0494534676535
POINT(668059.894005813 8011295.86035011),-5.72322114726953,-12.7149556310553
POINT(566430.861391223 8012769.5777369),-7.01240754545781,-13.2893772627178
POINT(602337.040207931 8054556.64991995),-5.8523488923123,-11.5501984295092
POINT(566781.856637466 7989488.74609518),-5.75685651678788,-12.4405631768076
POINT(619362.238513414 8067566.48402126),-7.36216397452773,-13.503167704532
POINT(670054.484513512 8012464.70972168),-6.45729862597951,-12.4190323980231
POINT(642966.826096932 7996999.04689268),-9.00574275066978,-14.0042110911587
POINT(591680.863249032 8021314.34451046),-6.54182454995942,-12.3206526605706
POINT(666237.708264736 8030321.37362535),-8.28211627926743,-13.7895800439935
POINT(658110.955324315 8012681.05430697),-5.24291150298035,-11.8903986445644
POINT(598764.88813854 8021934.42268752),-7.25380275960554,-13.4372131615354
POINT(568835.05986668 8044458.30366002),-6.87781653278752,-13.136774012917
POINT(642712.634310936 8019765.73050118),-6.25365743720741,-13.025389453821
POINT(590707.9004896 7982690.68857165),-6.40258515299412,-13.2780272333246
POINT(560227.770309142 8036842.18318904),-7.17995056353117,-13.5153190545868
POINT(646148.576733039 8013712.60321628),-6.31822512860884,-13.0267225399352
POINT(556424.569127164 8048170.42706138),-9.35114781061808,-15.4299818674723
POINT(564232.198922683 8007951.2953334),-7.05673781612463,-12.9118659036201
POINT(572415.271591141 8011442.75408259),-8.56685580705341,-13.9053468034978
POINT(546837.580281127 8036824.41953173),-10.3821686108907,-16.1374301073844
POINT(583011.2615134 8059567.39163404),-11.3765105364615,-15.786684571651
POINT(588256.138000882 8056369.16423832),-9.82533252030088,-15.4081445660507
POINT(601379.76251302 8058608.13634792),-7.90431047740736,-15.2015757142452
POINT(608976.267823465 8069727.20683205),-8.55118360017475,-14.235872034441
POINT(558272.030554767 8063193.52770285),-6.97123132672226,-13.694302115524
POINT(626518.595164258 8049759.55897307),-6.9285326317737,-13.0486321532935
POINT(593106.412942556 8042689.49431971),-8.15375175810697,-14.0773532934356
POINT(632833.061286598 8052431.75572638),-5.99262497717874,-12.6157500618383
POINT(560006.579030154 8025089.86569125),-8.66367155208922,-14.839676254674
POINT(594695.781791134 8054362.69598225),-6.59298889678821,-12.8897515012507
POINT(566815.177785351 8047308.06674277),-7.24914289984787,-12.9162938385679
POINT(602376.20164815 8067187.31136954),-7.80885217900862,-13.4486722946167
POINT(566991.723118226 7995599.71274436),-7.15010397057784,-13.5314465907582
POINT(558471.528477523 8033136.76747779),-9.62845486925359,-14.5656456529048
POINT(610295.05390199 8001324.17546404),-5.07504263258817,-12.1021694216812
POINT(570913.517482907 8023045.63048323),-8.65085413581447,-14.0624363045943
POINT(553019.336003483 8017455.66922423),-7.5295119871173,-13.7866733283327
POINT(591410.301049722 8012941.97775665),-6.5475304252223,-13.194633785047
POINT(595667.030417887 8057320.0352203),-9.06512155030903,-14.8903489531132
POINT(628045.174627582 8053946.18949775),-5.98757649304574,-12.3539485847741
POINT(630070.090448071 8054054.80865194),-6.71388360073692,-13.4026695719936
POINT(659112.586933784 8028234.08607373),-6.41194076870763,-13.1513525053512
POINT(586873.217874769 8039976.96772148),-9.66889277675696,-16.8226288912589
POINT(579910.442626581 8012535.67444809),-6.94984111660405,-12.8940148939166
POINT(547516.086916716 8053004.08446042),-8.84076499938965,-14.1662783539086
POINT(625603.002515095 8061550.25743065),-8.98259911202548,-14.1202842812789
POINT(607472.216449226 8071007.3397001),-10.4357122538383,-16.0249160800064
POINT(633610.107026399 7993858.67500229),-8.08490519774588,-13.2259376592803
POINT(598172.801941018 8057614.18530231),-9.04504352703429,-14.5052825191565
POINT(561758.685962543 8051684.91998844),-7.40907957261069,-13.2792552646838
POINT(645686.147938265 8057465.45120641),-6.56394494207282,-12.2554819709376
POINT(628635.589136773 8071884.29930024),-6.45270836144163,-12.8663913659882
POINT(574153.035519612 8018289.99738109),-6.36900560897693,-12.5510749984206
POINT(573174.472509239 8035746.05327427),-8.99762683165701,-14.2909377917909
POINT(586966.221398934 8048501.03285155),-5.6336087068153,-12.5011544782062
POINT(547414.749497532 8015542.47549608),-8.72601161086769,-14.4787018257275
POINT(552112.433417863 8015817.00849711),-7.43394419184902,-12.8019209577326
POINT(662505.475770792 8026055.4564105),-5.72581990559896,-12.2965050078275
POINT(545310.800188878 8024348.62620555),-9.71921611668771,-13.59915238096
POINT(641253.705867838 8069802.81444504),-8.50840146081489,-13.6989234623156
POINT(560803.838628871 8032714.69913904),-8.98916633923849,-15.0321880307114
POINT(568815.80674491 8047248.1851847),-6.32043875309459,-12.6939829943473
POINT(585296.690972777 8064570.83995367),-8.95012767691361,-13.7974337025693
POINT(634441.56453537 8068648.57178705),-7.04206514358521,-12.8682543771309
POINT(666535.221041952 8017246.20826344),-7.11795097066645,-13.3484173824913
POINT(659408.104339308 8011156.07960429),-8.11409875384548,-13.8299759647302
POINT(585801.821140133 8064641.19797558),-8.10110387467502,-13.4068560683936
POINT(556868.095226748 8028862.03401537),-8.43720614282709,-15.2514819764254
POINT(640759.240964746 8065781.49492194),-6.79628339566683,-12.860805043003
POINT(578623.535378757 8046495.34192749),-6.90159973345305,-12.791278922767
POINT(550399.286681476 8012611.9358668),-7.11349829874541,-13.2763689191718
POINT(601083.685389591 8065126.36054401),-9.11693531588504,-15.8563611381932
POINT(589287.427455956 8014499.78867775),-7.88950560385721,-13.6839286904586
POINT(657016.388651479 8033074.24603076),-6.6557345254154,-13.3784550633924
POINT(658672.883953704 8033934.78347644),-8.20077398367095,-13.3728126057407
POINT(580424.171226478 8020677.90118557),-6.80627981821696,-13.0614885865596
POINT(598576.114513371 8026032.5130155),-8.95026943558141,-15.6034338599757
POINT(623902.108686212 8056675.3569454),-6.29785967291447,-12.7515725252921
POINT(602659.593328637 8060971.56982323),-11.1836743773076,-16.2567866308647
POINT(584976.821054094 8045540.25347842),-8.18953457821247,-14.4339268373889
POINT(588512.698199028 8062697.38312923),-9.36766164344654,-15.0021086408381
POINT(621118.895980916 8063338.50246626),-8.21914584176582,-13.3944071886832
POINT(591007.583367642 8045585.74426185),-7.82781978194104,-13.5689272326092
POINT(586450.169462135 8057852.16180408),-8.42109184097825,-14.0669897313704
POINT(556164.515742564 8015358.87181792),-7.4000153290598,-12.9784738975659
POINT(594374.298022826 8013721.91077306),-7.4125839952837,-13.2998109784043
POINT(592028.809791779 7985782.22061931),-5.05109915816993,-11.8111130061902
POINT(606851.536679081 7981478.66316716),-5.83349666679115,-12.6533661390606
POINT(542344.136367347 8017090.67008613),-8.50694543018676,-13.9692262181065
POINT(619130.716907407 8030567.40331611),-5.12967780912132,-11.6682466707732
POINT(598315.643453274 8042161.80572781),-7.26185543077034,-12.968000244676
POINT(621817.830581056 8084896.62120716),-10.25881923709,-14.8876879675347
POINT(560885.008784122 8051021.87354219),-6.92582862418995,-13.0946869264569
POINT(596598.726843927 8046778.83835404),-7.085565377926,-13.0374413358754
POINT(586382.554975333 8046666.38980032),-8.46288795249407,-13.8237141453943
POINT(620745.401158374 8005567.03093786),-5.86758959084226,-12.6395481845789
POINT(578188.666416924 8033107.88402283),-8.06744959479884,-14.0141083232143
POINT(609690.40396402 8078076.81800641),-8.2513157526652,-14.0411415100098
POINT(595692.818809897 8019515.6267896),-6.38639186557971,-12.5510399299755
POINT(599721.386765746 8039960.25033558),-7.58548779654921,-12.561855299431
POINT(562803.886727683 8040954.72938979),-9.74847992679529,-14.8018366495768
POINT(576199.584434096 8030428.43028713),-6.92077177030998,-12.9767741153115
POINT(571377.362274887 8045053.99494304),-7.27330168088277,-13.0659692914862
POINT(580418.90127871 8019508.34464027),-7.60478872165345,-13.7958397948951
POINT(581957.548485025 8045212.96087978),-7.72793454454656,-13.41953812984
POINT(666836.030745068 8017358.25019481),-7.18070756343373,-12.8307805479619
POINT(560365.737010613 8037251.62547524),-7.51554377873739,-12.7706041168748
POINT(640297.351919247 8023726.53431918),-6.45961607548228,-12.9868704812569
POINT(553872.243258222 8008527.46502175),-7.43316486425567,-12.9034713109334
POINT(600163.889438031 8024640.54589173),-7.80062887124848,-13.775509499667
POINT(595631.589354759 8032502.63256028),-7.7572772051943,-14.1496265729268
POINT(611661.605351706 8068896.59498302),-7.00606366207725,-12.9936100809198
POINT(553052.384363727 8023102.49951143),-6.74080496085318,-12.5153242412366
POINT(540091.101515903 8018164.62883663),-11.2541285230402,-15.355277396085
POINT(587889.107616048 7984524.21319985),-5.76243229916221,-12.072844371461
POINT(601678.420441257 8060977.19518866),-9.55109003552219,-15.6626899786163
POINT(619295.484091431 8038209.00256925),-5.66205052442329,-12.3730601876281
POINT(533137.488758608 8019718.2967604),-9.89613585723074,-15.1486323005275
POINT(628486.0027978 8048687.69522334),-7.60077735833954,-13.1627887591981
POINT(656824.858902689 8054562.91975441),-5.73003817859449,-12.2770112020928
POINT(635819.324471783 8031059.40877163),-6.18851945065615,-11.8836400048775
POINT(665690.057254079 8026728.88563847),-5.51189736831327,-12.3373137961986
POINT(589264.532337545 8041400.13978543),-10.5700452369556,-15.6471369057371
POINT(629407.905695834 8073272.55649511),-6.37624087668302,-12.4668753105297
POINT(670189.595543311 8012993.10660545),-6.6945361505475,-12.8206140953198
POINT(546436.062878303 8011875.98439473),-8.86218009915268,-14.1968645129287
POINT(569996.697509128 8045578.35698799),-6.59167755695811,-12.8445364801507
POINT(617398.272386653 8078174.29462951),-9.28687445322672,-15.3599016289962
