POINT(602506.421060709 8029847.49948746),-6.11744288812604,-12.6521223302473
POINT(621182.239161325 8067834.47544751),-5.67506189931903,-12.6277599000094
POINT(624365.231899618 8072033.51042776),-7.01119044789097,-13.2053827988474
POINT(617216.279535151 8013529.45035517),-6.03149084040993,-12.538534599438
POINT(655266.668013898 8034999.54653922),-6.91726370025099,-13.8554021601091
POINT(625172.07447494 8001052.51154729),-7.06144437246155,-13.5520214448895
POINT(640521.214956574 8064100.12957358),-5.71770133888512,-12.2873036234002
POINT(609557.360943457 8045137.36564167),-5.38692577679952,-11.8717651534499
POINT(637445.957286361 8035477.49564802),-6.67561805560145,-13.2928099077801
POINT(618545.303690843 8048579.7992209),-6.57331787075913,-12.7074921758551
POINT(598495.416939972 7990850.57534335),-6.70281455391332,-12.4427600576167
POINT(628855.972289029 8022566.50666227),-6.86034126867328,-13.1615976869014
POINT(632238.400778808 8022014.15396829),-6.06961519571773,-12.3823025352076
POINT(636385.693638996 8005313.57262144),-7.05322892205757,-13.4105619296693
POINT(609050.425387257 7990580.32445089),-6.00729532199993,-12.3736900697675
POINT(612538.890923914 8053055.66892952),-6.51858864750778,-12.9880602317944
POINT(611706.766986277 8038927.88185761),-4.89112371519992,-11.8991605942709
POINT(638083.124793254 8057065.02194033),-6.32623048832542,-13.2457778662966
POINT(641368.44260169 8056726.53304816),-6.76542044104191,-13.0659932922899
POINT(559532.848150552 8021615.52592824),-6.54325176749313,-13.6599859103822
POINT(612034.863773989 8058438.14055194),-5.83368324396903,-12.0654620956956
POINT(626133.634696883 7999876.81629373),-6.15179760832536,-12.9787283780282
POINT(611033.884493984 8026616.33878921),-6.26131921483759,-13.3568327385083
POINT(603598.470227386 8020026.26993301),-5.65776232041811,-12.0338869011193
POINT(606046.804451418 8026696.06432088),-5.79118015473349,-11.9545514290793
POINT(603473.097992196 8031168.7668483),-5.72175951589618,-12.3456026043808
POINT(605343.097260389 8048416.8207052),-6.36302070868643,-12.7313217531171
POINT(639283.518364237 8067090.25028795),-5.30929032961528,-11.9055456529584
POINT(611879.80292531 8051711.90906343),-7.40652166333115,-13.4731315813567
POINT(625627.95745418 8025499.56460362),-5.81812641286013,-12.5699199709976
POINT(614677.209290818 8011365.97608333),-5.53942762759694,-11.8017594856128
POINT(653935.841794249 8052536.65217162),-5.39717033871433,-12.5843996917992
POINT(586234.757905978 7998990.36302458),-6.69614039805897,-13.2679587916324
POINT(623760.718814239 8023291.86100476),-7.06007098733333,-13.8350183420014
POINT(620645.663784624 8041339.15869634),-4.57033368482672,-11.1907218489154
POINT(638497.578238353 8052734.25572537),-5.95629890968925,-12.2378675142924
POINT(609800.302891005 8035056.22668112),-6.17219261955797,-12.6166701902423
POINT(637309.126200149 8033060.81503774),-6.27253905932109,-12.7995783487956
POINT(598787.519182728 7999427.81142799),-6.49601493383709,-12.514270297268
POINT(609223.756682908 8059441.6015503),-7.00484303424233,-13.9289035629808
POINT(564210.821074258 8046088.86509739),-6.00895677533066,-12.3476118957787
POINT(601573.594893307 8028766.35968476),-4.77327637818822,-10.9187312460782
POINT(612493.224171418 8069874.55545006),-6.48979853328906,-12.9694230598316
POINT(613164.91796421 8039101.49882522),-5.85897855800495,-12.3074866345054
POINT(640918.442612715 8053483.02835237),-5.21631225368433,-12.0685724793819
POINT(661283.993090243 8043532.06406391),-6.67746057844999,-13.4958655876026
POINT(599655.320968218 7998308.14213965),-5.91961038740058,-12.462049099437
POINT(622826.296205251 8006342.37883263),-5.99389609119348,-12.535286468372
POINT(605227.912516583 8022241.35007414),-6.38270853695117,-13.0603592855889
POINT(575549.213482982 8001830.10495158),-6.53320101269505,-13.0446588783933
POINT(611692.04184279 8055121.30266861),-5.79651323117708,-12.5738803461978
POINT(630012.128986097 8031162.44797149),-6.26805863359518,-12.7620512226172
POINT(625497.784987112 7999912.34264434),-6.11721780425624,-13.2342044428775
POINT(620335.380632323 8026033.81972293),-10.5325873358208,-16.8644388265777
POINT(600802.510917037 8028286.7284808),-7.02958406481827,-13.108641273097
POINT(637803.423438835 8055688.88960383),-5.45740413874911,-12.2686177471228
POINT(611911.485686526 8040214.65789343),-4.35310278148499,-11.105507501336
POINT(611342.413576757 8023772.33982346),-5.88634194093838,-12.9620807380007
POINT(636592.347806185 8018049.2512091),-5.14442682161666,-12.1797658686052
POINT(615367.217241678 8058734.63037119),-3.58349109061977,-10.0187125624272
POINT(606526.024298809 8007352.08161231),-8.54231744900084,-14.7792509647838
POINT(613075.576540294 8048418.67457571),-5.06359790821086,-11.3282953730801
POINT(640476.901629478 8039194.78555595),-5.98901889616983,-12.3850433617307
POINT(587425.527178335 8001804.21562497),-5.59437477850077,-12.5298975977981
POINT(606075.173725312 8038085.88493149),-4.93104124435207,-11.864469762434
POINT(654630.127861847 8053709.48725365),-6.54652874929863,-12.771555147673
POINT(638347.365203691 8056994.54030089),-6.08250555239226,-12.6355908042506
POINT(615056.480238436 8010757.62238888),-6.58370135541548,-12.9317901678253
POINT(620577.300844638 8044191.57630553),-4.78927722730135,-11.520208927623
POINT(652080.503548954 8042551.80652341),-4.84795537956974,-11.6720129146911
POINT(599007.440364391 7999531.56727009),-7.38869049674586,-13.7894607845106
POINT(604213.103951877 8027180.81006092),-6.0504884636193,-12.9251976180495
POINT(605267.785889157 8051011.62082899),-6.93752503395081,-13.8179864214178
POINT(598702.179793202 8006445.5367422),-4.69722390593144,-11.2665778544911
POINT(613601.403561496 8054792.12609434),-5.93549241517719,-12.3862661729779
POINT(600767.858682397 8050759.82719519),-7.65140306322198,-14.4618619952285
POINT(639943.748201351 8055001.28288068),-4.25187022644177,-11.3487685856066
POINT(616958.397178739 8001572.23570964),-6.74728394182105,-12.9047364184731
POINT(647605.007624507 8054908.65172346),-6.12038987142998,-12.6662556330363
POINT(606582.191314378 7992014.68001133),-7.17876832945305,-14.0620584487915
POINT(625040.204734242 8070797.94522597),-5.72855150490476,-12.8137523584199
POINT(622123.885927772 8007584.75602418),-6.36932038842586,-13.0839263012535
POINT(598503.402067491 8000878.60882354),-8.49882341686048,-15.381029346533
POINT(624695.50160676 8002156.85043154),-5.19711724917094,-12.0691015009294
POINT(638868.27705466 8057143.45313338),-7.08070265619378,-12.9904136155781
POINT(643954.21544079 8054064.16955235),-5.28978583268952,-12.2585094853451
POINT(615993.759419874 7999523.40693217),-6.71320860218584,-13.035889843054
POINT(623122.125920394 8021175.99525669),-5.49397534654852,-11.4599972607797
POINT(616619.811904976 8020302.82064103),-7.19572496205045,-13.4922588749936
POINT(605869.508551506 8061228.52586156),-10.4777709392079,-16.2721161256757
POINT(596664.329957324 8005664.83096815),-6.61013490693611,-13.5235613103498
POINT(633460.086469853 8022604.26904196),-6.65577426291349,-13.2182206103676
POINT(622071.34075769 8066149.59696513),-7.09005172629105,-13.3533090624893
POINT(588442.849594106 7989485.39856233),-6.60390072538142,-13.7900569815385
POINT(599430.672654559 8055598.23377523),-6.5363019642077,-12.6053278906304
POINT(607936.720412673 7995006.27808373),-6.18145385959692,-12.665783731561
POINT(614951.446201646 8035863.38585604),-5.62178827900636,-12.316926010868
POINT(602723.436163185 7995728.84424218),-6.39207315863225,-13.2609417898613
POINT(622912.013177114 8013713.99916112),-5.98093277529666,-12.5802753013477
POINT(662212.214536624 8042410.5133207),-3.94338306261782,-11.1165666914823
POINT(614433.983261155 8070106.752482),-7.94329390609473,-14.8357261858488
POINT(603850.701021048 8035494.14350325),-5.6552484725651,-12.0706185792622
POINT(635330.810057777 8055999.53466864),-6.49571675166749,-13.3909671515749
POINT(607283.584263347 8056472.23151921),-6.92710275817336,-13.236125828927
POINT(616593.412587327 8002285.24977128),-4.87966092427572,-11.8638541907595
POINT(600234.115289168 8004691.34856646),-6.80480122357084,-13.0211699218081
POINT(622943.185481383 8038274.38378875),-5.21642101452101,-12.2876877784729
POINT(595775.411748797 7990559.53636532),-7.61513528907508,-13.60839517493
POINT(599025.8629055 8048375.30846008),-6.07545575807834,-12.8411089140793
POINT(609214.877372851 8011533.01835015),-6.1288486133542,-12.1524665313855
POINT(604212.483681691 8030487.19698835),-7.05792276901111,-13.6283414071066
POINT(586964.480352503 7987734.01986696),-6.19750375078435,-13.6513954965692
POINT(610266.966430743 8007576.1797489),-6.11371492502982,-12.3771138609501
POINT(609313.948484249 7995654.71897325),-5.72227008300915,-12.2851757584957
POINT(622066.667820772 8053189.03930503),-5.82435732138784,-12.1950004644561
POINT(662031.661183995 8048358.51863475),-5.74801276441206,-12.8044541342217
POINT(610879.520713775 8012904.81679537),-4.26876430396448,-11.5074634468346
POINT(594090.952307267 7988957.3071506),-6.43777302273533,-13.0401540388141
POINT(615907.506098732 8070346.69209029),-7.24487268715574,-13.3492253788731
POINT(632095.511169787 8044521.91133363),-3.96286938587824,-11.2478640288637
POINT(651316.343628286 8054726.96309046),-6.78305091355976,-13.5106525253831
POINT(625536.711016305 8026220.48876478),-6.12632645431318,-12.9934896837201
POINT(605407.829635544 8045187.86511704),-5.37814141783798,-12.438594918502
POINT(611271.614081613 8043340.74762889),-4.24520981110373,-10.7904416627662
POINT(606283.289669149 8029951.46807399),-4.95474554990467,-11.8238232261256
POINT(594404.321053519 8004372.70591517),-9.83716623406661,-16.1329676979467
POINT(607655.046071234 8031878.13926594),-8.04182401874609,-14.4378236804092
POINT(601503.881377521 8035192.92230367),-5.89626017369722,-12.5226578628808
POINT(611508.839604977 8020034.08322276),-7.22194417108569,-13.5246915817261
POINT(658908.274842931 8046245.69428779),-5.89014170462625,-12.2663379301105
POINT(622414.301286292 7999269.78629147),-5.89126977167631,-12.490358720746
POINT(619998.35391785 8015993.4123733),-6.21704456680699,-13.2775302184256
POINT(618892.007060282 7996890.05507333),-6.0823602341769,-12.9504024271379
POINT(612666.622757657 8044848.51397027),-5.89347063031113,-12.0682807386967
POINT(580093.795270767 8000853.79251827),-5.87232362596612,-12.2827311064068
POINT(641023.374348976 8036484.55449321),-4.98805861431977,-11.9372782296148
POINT(614214.964412219 8010753.71520258),-6.9355346612763,-12.8485231232225
POINT(633873.029613789 8034095.1403206),-5.13096413778704,-11.9349784684736
POINT(608568.884985181 8032070.93833905),-5.33026430481359,-12.7126607894897
POINT(646032.727918159 8050647.4672597),-5.46777612493749,-12.8282639185588
POINT(595729.735841995 8002439.59965232),-6.7924928706989,-13.1307138811078
POINT(623630.702143845 8004125.85462261),-5.72193617883481,-11.9856013247841
POINT(601766.395560845 8016685.48311843),-8.3713061767712,-15.0518221436885
POINT(606418.599299848 8038092.55096349),-5.43483936995791,-11.958902584879
POINT(598340.312939572 8000385.32986159),-6.29323353265461,-12.6381175392552
POINT(594572.670625846 7986245.62075888),-6.0162262665598,-13.1347076014469
POINT(652204.714605608 8042736.1444212),-6.3489816021501,-12.890784414191
POINT(586158.306511904 8002780.33361359),-6.08227165121781,-13.1217053229349
POINT(620397.497314648 8054085.49158934),-5.66733922874718,-12.6544289672584
POINT(609623.790687453 8054703.33723091),-5.89509946839851,-12.2748142627248
POINT(595168.222330952 7987820.58832974),-4.69905383754195,-11.9451708542673
POINT(611969.201841432 8052399.3904188),-5.67669221811127,-12.1380564790023
POINT(604431.324882596 8019344.91561495),-5.962825842071,-12.176502980684
POINT(619865.429874474 8026998.30939759),-7.07672268047667,-13.0996630651909
POINT(607419.937688981 8043380.05806323),-4.67371943835602,-11.3269998528237
POINT(640188.737886978 8000495.14205982),-7.55607967209398,-13.4851867943479
POINT(610405.81914583 8035755.95490612),-6.29370182229762,-12.8843204431366
POINT(607931.065718534 8049174.11363652),-6.76475186096994,-13.0665232005872
POINT(607744.024025092 8030857.49407032),-5.31072027223152,-12.1808392708762
POINT(606342.449322285 8050466.65802696),-6.27467025162881,-13.1795940566481
POINT(633439.467049923 8035927.69275253),-5.0746462261954,-11.4391363498776
POINT(595210.038257431 8006806.48528366),-6.20222799819812,-12.6025028898005
POINT(612698.044437598 8008160.33175145),-6.2356385097169,-13.058588529888
POINT(604862.723870512 8031365.6021655),-6.13161366027698,-12.347780863444
POINT(613965.811965762 8050062.36243063),-5.44667721212956,-12.0458691580254
POINT(628874.717185455 8002270.69720057),-6.15109700069093,-12.7748584078069
POINT(618558.074184769 8043546.07969375),-5.82188538436232,-12.0471349749072
POINT(605719.673280474 8024112.36109941),-6.32032688877039,-12.9524532284653
POINT(650466.305954363 8048410.98341046),-4.04259601601383,-10.8491333158393
POINT(618717.509703067 8058698.0537622),-6.80848746968989,-13.4444399883873
POINT(603156.537593639 8056687.39417776),-6.1472123819485,-13.3915315343623
POINT(617357.256922522 8043549.33478499),-5.03441834038702,-11.9848748897684
POINT(617873.03679879 8006515.13116942),-3.24808260144895,-10.5177830562257
POINT(605306.136047496 8008681.74833502),-6.860437363909,-13.0747748257821
POINT(616786.36082503 8071464.9766935),-4.9341834399261,-12.0010247648808
POINT(611010.728278645 8020048.00835405),-6.90040812889735,-13.533639138205
POINT(607792.354069428 8041424.84233958),-5.63321121972661,-12.3774509873501
POINT(648289.004934191 8054168.70140767),-6.80625684219494,-13.4152569854469
POINT(641484.048878964 8063051.14840836),-5.24287707763806,-11.4643143436365
POINT(604145.103231103 8049541.51692585),-7.07275071897005,-13.3459892607572
POINT(618819.042447339 8040776.47984717),-7.04473986707885,-13.1064195304081
POINT(647588.07820099 8040616.68468181),-5.47086717371355,-12.4491468563414
POINT(603872.520089368 8052793.45248221),-6.19059886430439,-12.6058119723671
POINT(604118.471704932 8023191.77504206),-5.53583455504033,-12.2726331510042
POINT(585811.011175676 7990033.02837297),-7.70658659098441,-13.4890869040238
POINT(625565.358101916 8013718.59615683),-5.53740683563969,-11.972862327308
POINT(600509.874625803 8008826.2466598),-6.39486067755181,-12.4558092585781
POINT(628343.083768174 8031779.82449319),-5.77356847963835,-12.4473234812419
POINT(607139.83004006 8026357.7106452),-6.82136283841049,-12.761249374925
POINT(636797.873581145 8059229.8455231),-5.04682985523291,-11.7480757361964
POINT(615817.727841721 8057314.84780929),-5.7496552519631,-12.1880236341242
POINT(636353.405562999 8059193.44285207),-4.65758016862367,-11.8910058674059
POINT(607860.233015967 8025935.10342412),-5.77764374331424,-12.2817570870383
POINT(623146.599691548 8070746.93362536),-3.29667085324202,-9.69983496582299
POINT(622989.990565632 8029315.52554763),-5.90012530485789,-13.1731122334798
POINT(650731.709470034 8050228.47088326),-6.13393423212856,-12.8773973029956
POINT(602191.970742298 8034613.52783223),-8.85810487312183,-15.8425832714951
POINT(614252.412594693 8017996.50970456),-5.56798092942489,-12.1717894537407
POINT(613795.367043269 8055322.45516764),-5.32201269007566,-11.7964218541196
POINT(626835.106344077 8024830.19984097),-6.1070801626172,-12.0016899443509
POINT(598970.744114556 7987660.58700027),-5.56068571617729,-12.1217401738752
POINT(605658.631135954 8038487.31656797),-6.09317063030444,-12.8861348336203
POINT(647506.263371413 8053782.2023415),-7.03189742774294,-13.2566621512697
POINT(603776.07893901 8015409.86553995),-6.66900959349515,-12.5409178984793
POINT(556654.295791 8044509.17479994),-7.46507254399751,-13.7107170339216
POINT(603099.342649822 8042983.11678412),-6.2791365740592,-12.5061027125308
POINT(619620.293784581 8002462.08660944),-4.96696397296169,-11.7049313930043
POINT(641729.348661564 8049134.17872677),-6.53435319766664,-12.8777861678809
POINT(619113.736537722 8001206.67627663),-7.87538305230504,-14.7663380221317
